TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
6681	Salalah	1820	111	9	1384	120	11	9
6682	Salalah	1820	111	8	1388	119	11	9
6683	Southampton	1821	121	4	1571	125	11	10
6684	Southampton	1821	121	11	1579	132	11	10
6685	Sokhna	1822	85	5	1350	90	11	9
6686	Sokhna	1822	85	12	1357	97	11	9
6687	Salalah	1823	89	6	248	95	11	2
6688	Salalah	1823	89	3	255	92	11	2
6689	Salalah	1823	89	13	258	102	11	2
6690	Salalah	1823	89	10	265	99	11	2
6691	Salalah	1823	89	3	1356	92	11	9
6692	Salalah	1823	89	2	1360	91	11	9
6693	Salalah	1823	89	10	1363	99	11	9
6694	Salalah	1823	89	9	1367	98	11	9
6695	Colombo	1824	92	5	1188	97	11	8
6696	Colombo	1824	92	3	1192	95	11	8
6697	Colombo	1824	92	12	1196	104	11	8
6698	Colombo	1824	92	10	1200	102	11	8
6699	Singapore	1825	95	2	69	97	11	1
6700	Singapore	1825	95	9	75	104	11	1
6701	Singapore	1825	95	0	239	95	11	2
6702	Singapore	1825	95	7	249	102	11	2
6703	Singapore	1825	95	4	273	99	11	2
6704	Singapore	1825	95	11	283	106	11	2
6705	Singapore	1825	95	4	528	99	11	4
6706	Singapore	1825	95	11	532	106	11	4
6707	Singapore	1825	95	6	657	101	11	5
6708	Singapore	1825	95	13	664	108	11	5
6709	HongKong	1826	98	4	282	102	11	2
6710	HongKong	1826	98	11	292	109	11	2
6711	HongKong	1826	98	1	819	99	11	6
6712	HongKong	1826	98	3	823	101	11	6
6713	HongKong	1826	98	8	826	106	11	6
6714	HongKong	1826	98	10	830	108	11	6
6715	Xiamen	1827	99	1	240	100	11	2
6716	Xiamen	1827	99	8	250	107	11	2
6717	Xiamen	1827	99	0	822	99	11	6
6718	Xiamen	1827	99	7	829	106	11	6
6719	Shanghai	1828	101	3	421	104	11	3
6720	Shanghai	1828	101	10	426	111	11	3
6721	Shanghai	1828	101	0	1008	101	11	7
6722	Shanghai	1828	101	4	1014	105	11	7
6723	Shanghai	1828	101	7	1016	108	11	7
6724	Shanghai	1828	101	11	1022	112	11	7
6725	Busan	1829	102	2	1010	104	11	7
6726	Busan	1829	102	9	1018	111	11	7
6727	Dalian	1830	104	3	1011	107	11	7
6728	Dalian	1830	104	10	1019	114	11	7
6729	Xingang	1831	104	4	1020	108	11	7
6730	Xingang	1831	104	11	1028	115	11	7
6731	Qingdao	1832	106	4	1021	110	11	7
6732	Qingdao	1832	106	11	1029	117	11	7
6733	Shanghai	1833	107	4	426	111	11	3
6734	Shanghai	1833	107	11	431	118	11	3
6735	Shanghai	1833	107	1	1016	108	11	7
6736	Shanghai	1833	107	5	1022	112	11	7
6737	Shanghai	1833	107	8	1024	115	11	7
6738	Shanghai	1833	107	12	1030	119	11	7
6739	HongKong	1834	109	0	292	109	11	2
6740	HongKong	1834	109	7	302	116	11	2
6741	HongKong	1834	109	4	833	113	11	6
6742	HongKong	1834	109	6	837	115	11	6
6743	HongKong	1834	109	11	840	120	11	6
6744	HongKong	1834	109	13	844	122	11	6
6745	Singapore	1835	112	6	87	118	11	1
6746	Singapore	1835	112	13	93	125	11	1
6747	Singapore	1835	112	4	269	116	11	2
6748	Singapore	1835	112	11	279	123	11	2
6749	Singapore	1835	112	1	293	113	11	2
6750	Singapore	1835	112	8	303	120	11	2
6751	Singapore	1835	112	1	536	113	11	4
6752	Singapore	1835	112	8	540	120	11	4
6753	Singapore	1835	112	3	671	115	11	5
6754	Singapore	1835	112	10	678	122	11	5
6755	Colombo	1836	115	3	1212	118	11	8
6756	Colombo	1836	115	1	1216	116	11	8
6757	Colombo	1836	115	10	1220	125	11	8
6758	Colombo	1836	115	8	1224	123	11	8
6759	Salalah	1837	118	5	288	123	11	2
6760	Salalah	1837	118	2	295	120	11	2
6761	Salalah	1837	118	12	298	130	11	2
6762	Salalah	1837	118	9	305	127	11	2
6763	Salalah	1837	118	2	1384	120	11	9
6764	Salalah	1837	118	1	1388	119	11	9
6765	Salalah	1837	118	9	1391	127	11	9
6766	Salalah	1837	118	8	1395	126	11	9
6767	Southampton	1838	128	4	1579	132	11	10
6768	Southampton	1838	128	11	1587	139	11	10
6769	Sokhna	1839	92	5	1357	97	11	9
6770	Sokhna	1839	92	12	1364	104	11	9
6771	Salalah	1840	96	6	258	102	11	2
6772	Salalah	1840	96	3	265	99	11	2
6773	Salalah	1840	96	13	268	109	11	2
6774	Salalah	1840	96	10	275	106	11	2
6775	Salalah	1840	96	3	1363	99	11	9
6776	Salalah	1840	96	2	1367	98	11	9
6777	Salalah	1840	96	10	1370	106	11	9
6778	Salalah	1840	96	9	1374	105	11	9
6779	Colombo	1841	99	5	1196	104	11	8
6780	Colombo	1841	99	3	1200	102	11	8
6781	Colombo	1841	99	12	1204	111	11	8
6782	Colombo	1841	99	10	1208	109	11	8
6783	Singapore	1842	102	2	75	104	11	1
6784	Singapore	1842	102	9	81	111	11	1
6785	Singapore	1842	102	0	249	102	11	2
6786	Singapore	1842	102	7	259	109	11	2
6787	Singapore	1842	102	4	283	106	11	2
6788	Singapore	1842	102	11	293	113	11	2
6789	Singapore	1842	102	4	532	106	11	4
6790	Singapore	1842	102	11	536	113	11	4
6791	Singapore	1842	102	6	664	108	11	5
6792	Singapore	1842	102	13	671	115	11	5
6793	HongKong	1843	105	4	292	109	11	2
6794	HongKong	1843	105	11	302	116	11	2
6795	HongKong	1843	105	1	826	106	11	6
6796	HongKong	1843	105	3	830	108	11	6
6797	HongKong	1843	105	8	833	113	11	6
6798	HongKong	1843	105	10	837	115	11	6
6799	Xiamen	1844	106	1	250	107	11	2
6800	Xiamen	1844	106	8	260	114	11	2
6801	Xiamen	1844	106	0	829	106	11	6
6802	Xiamen	1844	106	7	836	113	11	6
6803	Shanghai	1845	108	3	426	111	11	3
6804	Shanghai	1845	108	10	431	118	11	3
6805	Shanghai	1845	108	0	1016	108	11	7
6806	Shanghai	1845	108	4	1022	112	11	7
6807	Shanghai	1845	108	7	1024	115	11	7
6808	Shanghai	1845	108	11	1030	119	11	7
6809	Busan	1846	109	2	1018	111	11	7
6810	Busan	1846	109	9	1026	118	11	7
6811	Dalian	1847	111	3	1019	114	11	7
6812	Dalian	1847	111	10	1027	121	11	7
6813	Xingang	1848	111	4	1028	115	11	7
6814	Xingang	1848	111	11	1036	122	11	7
6815	Qingdao	1849	113	4	1029	117	11	7
6816	Qingdao	1849	113	11	1037	124	11	7
6817	Shanghai	1850	114	4	431	118	11	3
6818	Shanghai	1850	114	11	436	125	11	3
6819	Shanghai	1850	114	1	1024	115	11	7
6820	Shanghai	1850	114	5	1030	119	11	7
6821	Shanghai	1850	114	8	1032	122	11	7
6822	Shanghai	1850	114	12	1038	126	11	7
6823	HongKong	1851	116	0	302	116	11	2
6824	HongKong	1851	116	7	312	123	11	2
6825	HongKong	1851	116	4	840	120	11	6
6826	HongKong	1851	116	6	844	122	11	6
6827	HongKong	1851	116	11	847	127	11	6
6828	HongKong	1851	116	13	851	129	11	6
6829	Singapore	1852	119	6	93	125	11	1
6830	Singapore	1852	119	13	99	132	11	1
6831	Singapore	1852	119	4	279	123	11	2
6832	Singapore	1852	119	11	289	130	11	2
6833	Singapore	1852	119	1	303	120	11	2
6834	Singapore	1852	119	8	313	127	11	2
6835	Singapore	1852	119	1	540	120	11	4
6836	Singapore	1852	119	8	544	127	11	4
6837	Singapore	1852	119	3	678	122	11	5
6838	Singapore	1852	119	10	685	129	11	5
6839	Colombo	1853	122	3	1220	125	11	8
6840	Colombo	1853	122	1	1224	123	11	8
6841	Colombo	1853	122	10	1228	132	11	8
6842	Colombo	1853	122	8	1232	130	11	8
6843	Salalah	1854	125	5	298	130	11	2
6844	Salalah	1854	125	2	305	127	11	2
6845	Salalah	1854	125	12	308	137	11	2
6846	Salalah	1854	125	9	315	134	11	2
6847	Salalah	1854	125	2	1391	127	11	9
6848	Salalah	1854	125	1	1395	126	11	9
6849	Salalah	1854	125	9	1398	134	11	9
6850	Salalah	1854	125	8	1402	133	11	9
6851	Southampton	1855	135	4	1587	139	11	10
6852	Southampton	1855	135	11	1595	146	11	10
6853	Sokhna	1856	99	5	1364	104	11	9
6854	Sokhna	1856	99	12	1371	111	11	9
6855	Salalah	1857	103	6	268	109	11	2
6856	Salalah	1857	103	3	275	106	11	2
6857	Salalah	1857	103	13	278	116	11	2
6858	Salalah	1857	103	10	285	113	11	2
6859	Salalah	1857	103	3	1370	106	11	9
6860	Salalah	1857	103	2	1374	105	11	9
6861	Salalah	1857	103	10	1377	113	11	9
6862	Salalah	1857	103	9	1381	112	11	9
6863	Colombo	1858	106	5	1204	111	11	8
6864	Colombo	1858	106	3	1208	109	11	8
6865	Colombo	1858	106	12	1212	118	11	8
6866	Colombo	1858	106	10	1216	116	11	8
6867	Singapore	1859	109	2	81	111	11	1
6868	Singapore	1859	109	9	87	118	11	1
6869	Singapore	1859	109	0	259	109	11	2
6870	Singapore	1859	109	7	269	116	11	2
6871	Singapore	1859	109	4	293	113	11	2
6872	Singapore	1859	109	11	303	120	11	2
6873	Singapore	1859	109	4	536	113	11	4
6874	Singapore	1859	109	11	540	120	11	4
6875	Singapore	1859	109	6	671	115	11	5
6876	Singapore	1859	109	13	678	122	11	5
6877	HongKong	1860	112	4	302	116	11	2
6878	HongKong	1860	112	11	312	123	11	2
6879	HongKong	1860	112	1	833	113	11	6
6880	HongKong	1860	112	3	837	115	11	6
6881	HongKong	1860	112	8	840	120	11	6
6882	HongKong	1860	112	10	844	122	11	6
6883	Xiamen	1861	113	1	260	114	11	2
6884	Xiamen	1861	113	8	270	121	11	2
6885	Xiamen	1861	113	0	836	113	11	6
6886	Xiamen	1861	113	7	843	120	11	6
6887	Shanghai	1862	115	3	431	118	11	3
6888	Shanghai	1862	115	10	436	125	11	3
6889	Shanghai	1862	115	0	1024	115	11	7
6890	Shanghai	1862	115	4	1030	119	11	7
6891	Shanghai	1862	115	7	1032	122	11	7
6892	Shanghai	1862	115	11	1038	126	11	7
6893	Busan	1863	116	2	1026	118	11	7
6894	Busan	1863	116	9	1034	125	11	7
6895	Dalian	1864	118	3	1027	121	11	7
6896	Dalian	1864	118	10	1035	128	11	7
6897	Xingang	1865	118	4	1036	122	11	7
6898	Xingang	1865	118	11	1044	129	11	7
6899	Qingdao	1866	120	4	1037	124	11	7
6900	Qingdao	1866	120	11	1045	131	11	7
6901	Shanghai	1867	121	4	436	125	11	3
6902	Shanghai	1867	121	11	441	132	11	3
6903	Shanghai	1867	121	1	1032	122	11	7
6904	Shanghai	1867	121	5	1038	126	11	7
6905	Shanghai	1867	121	8	1040	129	11	7
6906	Shanghai	1867	121	12	1046	133	11	7
6907	HongKong	1868	123	0	312	123	11	2
6908	HongKong	1868	123	7	322	130	11	2
6909	HongKong	1868	123	4	847	127	11	6
6910	HongKong	1868	123	6	851	129	11	6
6911	HongKong	1868	123	11	854	134	11	6
6912	HongKong	1868	123	13	858	136	11	6
6913	Singapore	1869	126	6	99	132	11	1
6914	Singapore	1869	126	13	105	139	11	1
6915	Singapore	1869	126	4	289	130	11	2
6916	Singapore	1869	126	11	299	137	11	2
6917	Singapore	1869	126	1	313	127	11	2
6918	Singapore	1869	126	8	323	134	11	2
6919	Singapore	1869	126	1	544	127	11	4
6920	Singapore	1869	126	8	548	134	11	4
6921	Singapore	1869	126	3	685	129	11	5
6922	Singapore	1869	126	10	692	136	11	5
6923	Colombo	1870	129	3	1228	132	11	8
6924	Colombo	1870	129	1	1232	130	11	8
6925	Colombo	1870	129	10	1236	139	11	8
6926	Colombo	1870	129	8	1240	137	11	8
6927	Salalah	1871	132	5	308	137	11	2
6928	Salalah	1871	132	2	315	134	11	2
6929	Salalah	1871	132	12	318	144	11	2
6930	Salalah	1871	132	9	325	141	11	2
6931	Salalah	1871	132	2	1398	134	11	9
6932	Salalah	1871	132	1	1402	133	11	9
6933	Salalah	1871	132	9	1405	141	11	9
6934	Salalah	1871	132	8	1409	140	11	9
6935	Southampton	1872	142	4	1595	146	11	10
6936	Southampton	1872	142	11	1603	153	11	10
6937	Sokhna	1873	106	5	1371	111	11	9
6938	Sokhna	1873	106	12	1378	118	11	9
6939	Salalah	1874	110	6	278	116	11	2
6940	Salalah	1874	110	3	285	113	11	2
6941	Salalah	1874	110	13	288	123	11	2
6942	Salalah	1874	110	10	295	120	11	2
6943	Salalah	1874	110	3	1377	113	11	9
6944	Salalah	1874	110	2	1381	112	11	9
6945	Salalah	1874	110	10	1384	120	11	9
6946	Salalah	1874	110	9	1388	119	11	9
6947	Colombo	1875	113	5	1212	118	11	8
6948	Colombo	1875	113	3	1216	116	11	8
6949	Colombo	1875	113	12	1220	125	11	8
6950	Colombo	1875	113	10	1224	123	11	8
6951	Singapore	1876	116	2	87	118	11	1
6952	Singapore	1876	116	9	93	125	11	1
6953	Singapore	1876	116	0	269	116	11	2
6954	Singapore	1876	116	7	279	123	11	2
6955	Singapore	1876	116	4	303	120	11	2
6956	Singapore	1876	116	11	313	127	11	2
6957	Singapore	1876	116	4	540	120	11	4
6958	Singapore	1876	116	11	544	127	11	4
6959	Singapore	1876	116	6	678	122	11	5
6960	Singapore	1876	116	13	685	129	11	5
6961	HongKong	1877	119	4	312	123	11	2
6962	HongKong	1877	119	11	322	130	11	2
6963	HongKong	1877	119	1	840	120	11	6
6964	HongKong	1877	119	3	844	122	11	6
6965	HongKong	1877	119	8	847	127	11	6
6966	HongKong	1877	119	10	851	129	11	6
6967	Xiamen	1878	120	1	270	121	11	2
6968	Xiamen	1878	120	8	280	128	11	2
6969	Xiamen	1878	120	0	843	120	11	6
6970	Xiamen	1878	120	7	850	127	11	6
6971	Shanghai	1879	122	3	436	125	11	3
6972	Shanghai	1879	122	10	441	132	11	3
6973	Shanghai	1879	122	0	1032	122	11	7
6974	Shanghai	1879	122	4	1038	126	11	7
6975	Shanghai	1879	122	7	1040	129	11	7
6976	Shanghai	1879	122	11	1046	133	11	7
6977	Busan	1880	123	2	1034	125	11	7
6978	Busan	1880	123	9	1042	132	11	7
6979	Dalian	1881	125	3	1035	128	11	7
6980	Dalian	1881	125	10	1043	135	11	7
6981	Xingang	1882	125	4	1044	129	11	7
6982	Xingang	1882	125	11	1052	136	11	7
6983	Qingdao	1883	127	4	1045	131	11	7
6984	Qingdao	1883	127	11	1053	138	11	7
6985	Shanghai	1884	128	4	441	132	11	3
6986	Shanghai	1884	128	11	446	139	11	3
6987	Shanghai	1884	128	1	1040	129	11	7
6988	Shanghai	1884	128	5	1046	133	11	7
6989	Shanghai	1884	128	8	1048	136	11	7
6990	Shanghai	1884	128	12	1054	140	11	7
6991	HongKong	1885	130	0	322	130	11	2
6992	HongKong	1885	130	7	332	137	11	2
6993	HongKong	1885	130	4	854	134	11	6
6994	HongKong	1885	130	6	858	136	11	6
6995	HongKong	1885	130	11	861	141	11	6
6996	HongKong	1885	130	13	865	143	11	6
6997	Singapore	1886	133	6	105	139	11	1
6998	Singapore	1886	133	13	111	146	11	1
6999	Singapore	1886	133	4	299	137	11	2
7000	Singapore	1886	133	11	309	144	11	2
7001	Singapore	1886	133	1	323	134	11	2
7002	Singapore	1886	133	8	333	141	11	2
7003	Singapore	1886	133	1	548	134	11	4
7004	Singapore	1886	133	8	552	141	11	4
7005	Singapore	1886	133	3	692	136	11	5
7006	Singapore	1886	133	10	699	143	11	5
7007	Colombo	1887	136	3	1236	139	11	8
7008	Colombo	1887	136	1	1240	137	11	8
7009	Colombo	1887	136	10	1244	146	11	8
7010	Colombo	1887	136	8	1248	144	11	8
7011	Salalah	1888	139	5	318	144	11	2
7012	Salalah	1888	139	2	325	141	11	2
7013	Salalah	1888	139	12	328	151	11	2
7014	Salalah	1888	139	9	335	148	11	2
7015	Salalah	1888	139	2	1405	141	11	9
7016	Salalah	1888	139	1	1409	140	11	9
7017	Salalah	1888	139	9	1412	148	11	9
7018	Salalah	1888	139	8	1416	147	11	9
7019	Southampton	1889	149	4	1603	153	11	10
7020	Southampton	1889	149	11	1611	160	11	10
7021	Sokhna	1890	113	5	1378	118	11	9
7022	Sokhna	1890	113	12	1385	125	11	9
7023	Salalah	1891	117	6	288	123	11	2
7024	Salalah	1891	117	3	295	120	11	2
7025	Salalah	1891	117	13	298	130	11	2
7026	Salalah	1891	117	10	305	127	11	2
7027	Salalah	1891	117	3	1384	120	11	9
7028	Salalah	1891	117	2	1388	119	11	9
7029	Salalah	1891	117	10	1391	127	11	9
7030	Salalah	1891	117	9	1395	126	11	9
7031	Colombo	1892	120	5	1220	125	11	8
7032	Colombo	1892	120	3	1224	123	11	8
7033	Colombo	1892	120	12	1228	132	11	8
7034	Colombo	1892	120	10	1232	130	11	8
7035	Singapore	1893	123	2	93	125	11	1
7036	Singapore	1893	123	9	99	132	11	1
7037	Singapore	1893	123	0	279	123	11	2
7038	Singapore	1893	123	7	289	130	11	2
7039	Singapore	1893	123	4	313	127	11	2
7040	Singapore	1893	123	11	323	134	11	2
7041	Singapore	1893	123	4	544	127	11	4
7042	Singapore	1893	123	11	548	134	11	4
7043	Singapore	1893	123	6	685	129	11	5
7044	Singapore	1893	123	13	692	136	11	5
7045	HongKong	1894	126	4	322	130	11	2
7046	HongKong	1894	126	11	332	137	11	2
7047	HongKong	1894	126	1	847	127	11	6
7048	HongKong	1894	126	3	851	129	11	6
7049	HongKong	1894	126	8	854	134	11	6
7050	HongKong	1894	126	10	858	136	11	6
7051	Xiamen	1895	127	1	280	128	11	2
7052	Xiamen	1895	127	8	290	135	11	2
7053	Xiamen	1895	127	0	850	127	11	6
7054	Xiamen	1895	127	7	857	134	11	6
7055	Shanghai	1896	129	3	441	132	11	3
7056	Shanghai	1896	129	10	446	139	11	3
7057	Shanghai	1896	129	0	1040	129	11	7
7058	Shanghai	1896	129	4	1046	133	11	7
7059	Shanghai	1896	129	7	1048	136	11	7
7060	Shanghai	1896	129	11	1054	140	11	7
7061	Busan	1897	130	2	1042	132	11	7
7062	Busan	1897	130	9	1050	139	11	7
7063	Dalian	1898	132	3	1043	135	11	7
7064	Dalian	1898	132	10	1051	142	11	7
7065	Xingang	1899	132	4	1052	136	11	7
7066	Xingang	1899	132	11	1060	143	11	7
7067	Qingdao	1900	134	4	1053	138	11	7
7068	Qingdao	1900	134	11	1061	145	11	7
7069	Shanghai	1901	135	4	446	139	11	3
7070	Shanghai	1901	135	11	451	146	11	3
7071	Shanghai	1901	135	1	1048	136	11	7
7072	Shanghai	1901	135	5	1054	140	11	7
7073	Shanghai	1901	135	8	1056	143	11	7
7074	Shanghai	1901	135	12	1062	147	11	7
7075	HongKong	1902	137	0	332	137	11	2
7076	HongKong	1902	137	7	342	144	11	2
7077	HongKong	1902	137	4	861	141	11	6
7078	HongKong	1902	137	6	865	143	11	6
7079	HongKong	1902	137	11	868	148	11	6
7080	HongKong	1902	137	13	872	150	11	6
7081	Singapore	1903	140	6	111	146	11	1
7082	Singapore	1903	140	13	117	153	11	1
7083	Singapore	1903	140	4	309	144	11	2
7084	Singapore	1903	140	11	319	151	11	2
7085	Singapore	1903	140	1	333	141	11	2
7086	Singapore	1903	140	8	343	148	11	2
7087	Singapore	1903	140	1	552	141	11	4
7088	Singapore	1903	140	8	556	148	11	4
7089	Singapore	1903	140	3	699	143	11	5
7090	Singapore	1903	140	10	706	150	11	5
7091	Colombo	1904	143	3	1244	146	11	8
7092	Colombo	1904	143	1	1248	144	11	8
7093	Colombo	1904	143	10	1252	153	11	8
7094	Colombo	1904	143	8	1256	151	11	8
7095	Salalah	1905	146	5	328	151	11	2
7096	Salalah	1905	146	2	335	148	11	2
7097	Salalah	1905	146	12	338	158	11	2
7098	Salalah	1905	146	9	345	155	11	2
7099	Salalah	1905	146	2	1412	148	11	9
7100	Salalah	1905	146	1	1416	147	11	9
7101	Salalah	1905	146	9	1419	155	11	9
7102	Salalah	1905	146	8	1423	154	11	9
7103	Southampton	1906	156	4	1611	160	11	10
7104	Southampton	1906	156	11	1619	167	11	10
7105	Sokhna	1907	120	5	1385	125	11	9
7106	Sokhna	1907	120	12	1392	132	11	9
7107	Salalah	1908	124	6	298	130	11	2
7108	Salalah	1908	124	3	305	127	11	2
7109	Salalah	1908	124	13	308	137	11	2
7110	Salalah	1908	124	10	315	134	11	2
7111	Salalah	1908	124	3	1391	127	11	9
7112	Salalah	1908	124	2	1395	126	11	9
7113	Salalah	1908	124	10	1398	134	11	9
7114	Salalah	1908	124	9	1402	133	11	9
7115	Colombo	1909	127	5	1228	132	11	8
7116	Colombo	1909	127	3	1232	130	11	8
7117	Colombo	1909	127	12	1236	139	11	8
7118	Colombo	1909	127	10	1240	137	11	8
7119	Singapore	1910	130	2	99	132	11	1
7120	Singapore	1910	130	9	105	139	11	1
7121	Singapore	1910	130	0	289	130	11	2
7122	Singapore	1910	130	7	299	137	11	2
7123	Singapore	1910	130	4	323	134	11	2
7124	Singapore	1910	130	11	333	141	11	2
7125	Singapore	1910	130	4	548	134	11	4
7126	Singapore	1910	130	11	552	141	11	4
7127	Singapore	1910	130	6	692	136	11	5
7128	Singapore	1910	130	13	699	143	11	5
7129	HongKong	1911	133	4	332	137	11	2
7130	HongKong	1911	133	11	342	144	11	2
7131	HongKong	1911	133	1	854	134	11	6
7132	HongKong	1911	133	3	858	136	11	6
7133	HongKong	1911	133	8	861	141	11	6
7134	HongKong	1911	133	10	865	143	11	6
7135	Xiamen	1912	134	1	290	135	11	2
7136	Xiamen	1912	134	8	300	142	11	2
7137	Xiamen	1912	134	0	857	134	11	6
7138	Xiamen	1912	134	7	864	141	11	6
7139	Shanghai	1913	136	3	446	139	11	3
7140	Shanghai	1913	136	10	451	146	11	3
7141	Shanghai	1913	136	0	1048	136	11	7
7142	Shanghai	1913	136	4	1054	140	11	7
7143	Shanghai	1913	136	7	1056	143	11	7
7144	Shanghai	1913	136	11	1062	147	11	7
7145	Busan	1914	137	2	1050	139	11	7
7146	Busan	1914	137	9	1058	146	11	7
7147	Dalian	1915	139	3	1051	142	11	7
7148	Dalian	1915	139	10	1059	149	11	7
7149	Xingang	1916	139	4	1060	143	11	7
7150	Xingang	1916	139	11	1068	150	11	7
7151	Qingdao	1917	141	4	1061	145	11	7
7152	Qingdao	1917	141	11	1069	152	11	7
7153	Shanghai	1918	142	4	451	146	11	3
7154	Shanghai	1918	142	11	456	153	11	3
7155	Shanghai	1918	142	1	1056	143	11	7
7156	Shanghai	1918	142	5	1062	147	11	7
7157	Shanghai	1918	142	8	1064	150	11	7
7158	Shanghai	1918	142	12	1070	154	11	7
7159	HongKong	1919	144	0	342	144	11	2
7160	HongKong	1919	144	4	868	148	11	6
7161	HongKong	1919	144	6	872	150	11	6
7162	HongKong	1919	144	11	875	155	11	6
7163	HongKong	1919	144	13	879	157	11	6
7164	Singapore	1920	147	6	117	153	11	1
7165	Singapore	1920	147	13	123	160	11	1
7166	Singapore	1920	147	4	319	151	11	2
7167	Singapore	1920	147	11	329	158	11	2
7168	Singapore	1920	147	1	343	148	11	2
7169	Singapore	1920	147	1	556	148	11	4
7170	Singapore	1920	147	8	560	155	11	4
7171	Singapore	1920	147	3	706	150	11	5
7172	Singapore	1920	147	10	713	157	11	5
7173	Colombo	1921	150	3	1252	153	11	8
7174	Colombo	1921	150	1	1256	151	11	8
7175	Colombo	1921	150	10	1260	160	11	8
7176	Colombo	1921	150	8	1264	158	11	8
7177	Salalah	1922	153	5	338	158	11	2
7178	Salalah	1922	153	2	345	155	11	2
7179	Salalah	1922	153	12	348	165	11	2
7180	Salalah	1922	153	2	1419	155	11	9
7181	Salalah	1922	153	1	1423	154	11	9
7182	Salalah	1922	153	9	1426	162	11	9
7183	Salalah	1922	153	8	1430	161	11	9
7184	Southampton	1923	163	4	1619	167	11	10
7185	Southampton	1923	163	11	1627	174	11	10
7186	Sokhna	1924	127	5	1392	132	11	9
7187	Sokhna	1924	127	12	1399	139	11	9
7188	Salalah	1925	131	6	308	137	11	2
7189	Salalah	1925	131	3	315	134	11	2
7190	Salalah	1925	131	13	318	144	11	2
7191	Salalah	1925	131	10	325	141	11	2
7192	Salalah	1925	131	3	1398	134	11	9
7193	Salalah	1925	131	2	1402	133	11	9
7194	Salalah	1925	131	10	1405	141	11	9
7195	Salalah	1925	131	9	1409	140	11	9
7196	Colombo	1926	134	5	1236	139	11	8
7197	Colombo	1926	134	3	1240	137	11	8
7198	Colombo	1926	134	12	1244	146	11	8
7199	Colombo	1926	134	10	1248	144	11	8
7200	Singapore	1927	137	2	105	139	11	1
7201	Singapore	1927	137	9	111	146	11	1
7202	Singapore	1927	137	0	299	137	11	2
7203	Singapore	1927	137	7	309	144	11	2
7204	Singapore	1927	137	4	333	141	11	2
7205	Singapore	1927	137	11	343	148	11	2
7206	Singapore	1927	137	4	552	141	11	4
7207	Singapore	1927	137	11	556	148	11	4
7208	Singapore	1927	137	6	699	143	11	5
7209	Singapore	1927	137	13	706	150	11	5
7210	HongKong	1928	140	4	342	144	11	2
7211	HongKong	1928	140	1	861	141	11	6
7212	HongKong	1928	140	3	865	143	11	6
7213	HongKong	1928	140	8	868	148	11	6
7214	HongKong	1928	140	10	872	150	11	6
7215	Xiamen	1929	141	1	300	142	11	2
7216	Xiamen	1929	141	8	310	149	11	2
7217	Xiamen	1929	141	0	864	141	11	6
7218	Xiamen	1929	141	7	871	148	11	6
7219	Shanghai	1930	143	3	451	146	11	3
7220	Shanghai	1930	143	10	456	153	11	3
7221	Shanghai	1930	143	0	1056	143	11	7
7222	Shanghai	1930	143	4	1062	147	11	7
7223	Shanghai	1930	143	7	1064	150	11	7
7224	Shanghai	1930	143	11	1070	154	11	7
7225	Busan	1931	144	2	1058	146	11	7
7226	Busan	1931	144	9	1066	153	11	7
7227	Dalian	1932	146	3	1059	149	11	7
7228	Dalian	1932	146	10	1067	156	11	7
7229	Xingang	1933	146	4	1068	150	11	7
7230	Xingang	1933	146	11	1076	157	11	7
7231	Qingdao	1934	148	4	1069	152	11	7
7232	Qingdao	1934	148	11	1077	159	11	7
7233	Shanghai	1935	149	4	456	153	11	3
7234	Shanghai	1935	149	11	461	160	11	3
7235	Shanghai	1935	149	1	1064	150	11	7
7236	Shanghai	1935	149	5	1070	154	11	7
7237	Shanghai	1935	149	8	1072	157	11	7
7238	Shanghai	1935	149	12	1078	161	11	7
7239	HongKong	1936	151	4	875	155	11	6
7240	HongKong	1936	151	6	879	157	11	6
7241	HongKong	1936	151	11	882	162	11	6
7242	HongKong	1936	151	13	886	164	11	6
7243	Singapore	1937	154	6	123	160	11	1
7244	Singapore	1937	154	13	129	167	11	1
7245	Singapore	1937	154	4	329	158	11	2
7246	Singapore	1937	154	11	339	165	11	2
7247	Singapore	1937	154	1	560	155	11	4
7248	Singapore	1937	154	8	564	162	11	4
7249	Singapore	1937	154	3	713	157	11	5
7250	Singapore	1937	154	10	720	164	11	5
7251	Colombo	1938	157	3	1260	160	11	8
7252	Colombo	1938	157	1	1264	158	11	8
7253	Colombo	1938	157	10	1268	167	11	8
7254	Colombo	1938	157	8	1272	165	11	8
7255	Salalah	1939	160	5	348	165	11	2
7256	Salalah	1939	160	2	1426	162	11	9
7257	Salalah	1939	160	1	1430	161	11	9
7258	Salalah	1939	160	9	1433	169	11	9
7259	Southampton	1940	170	4	1627	174	11	10
7260	Sokhna	1941	134	5	1399	139	11	9
7261	Sokhna	1941	134	12	1406	146	11	9
7262	Salalah	1942	138	6	318	144	11	2
7263	Salalah	1942	138	3	325	141	11	2
7264	Salalah	1942	138	13	328	151	11	2
7265	Salalah	1942	138	10	335	148	11	2
7266	Salalah	1942	138	3	1405	141	11	9
7267	Salalah	1942	138	2	1409	140	11	9
7268	Salalah	1942	138	10	1412	148	11	9
7269	Salalah	1942	138	9	1416	147	11	9
