TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
18375	SINGAPORE	1686	128	6	1827	134	11	13
18376	SINGAPORE	1686	128	13	1830	141	11	13
18377	SINGAPORE	1686	128	2	1881	130	11	14
18378	SINGAPORE	1686	128	9	1883	137	11	14
18379	SINGAPORE	1688	135	5	165	140	11	1
18380	SINGAPORE	1688	135	12	175	147	11	1
18381	SINGAPORE	1688	135	4	190	139	11	1
18382	SINGAPORE	1688	135	11	200	146	11	1
18383	SINGAPORE	1688	135	4	402	139	11	2
18384	SINGAPORE	1688	135	11	414	146	11	2
18385	SINGAPORE	1688	135	3	432	138	11	2
18386	SINGAPORE	1688	135	10	444	145	11	2
18387	SINGAPORE	1688	135	2	591	137	11	3
18388	SINGAPORE	1688	135	9	598	144	11	3
18389	SINGAPORE	1688	135	2	811	137	11	4
18390	SINGAPORE	1688	135	9	822	144	11	4
18391	SINGAPORE	1688	135	3	1030	138	11	5
18392	SINGAPORE	1688	135	10	1043	145	11	5
18393	SINGAPORE	1688	135	2	1064	137	11	5
18394	SINGAPORE	1688	135	9	1077	144	11	5
18395	SINGAPORE	1688	135	3	1265	138	11	6
18396	SINGAPORE	1688	135	10	1276	145	11	6
18397	SINGAPORE	1688	135	6	1293	141	11	6
18398	SINGAPORE	1688	135	6	1359	141	11	7
18399	SINGAPORE	1688	135	13	1362	148	11	7
18400	SINGAPORE	1688	135	1	1501	136	11	8
18401	SINGAPORE	1688	135	8	1508	143	11	8
18402	SINGAPORE	1688	135	0	1563	135	11	9
18403	SINGAPORE	1688	135	7	1565	142	11	9
18404	SINGAPORE	1688	135	2	1631	137	11	10
18405	SINGAPORE	1688	135	9	1634	144	11	10
18406	SINGAPORE	1688	135	5	1756	140	11	12
18407	SINGAPORE	1688	135	12	1759	147	11	12
18408	SINGAPORE	1688	135	6	1830	141	11	13
18409	SINGAPORE	1688	135	13	1833	148	11	13
18410	SINGAPORE	1688	135	2	1883	137	11	14
18411	SINGAPORE	1688	135	9	1885	144	11	14
18412	SINGAPORE	1690	142	5	175	147	11	1
18413	SINGAPORE	1690	142	12	185	154	11	1
18414	SINGAPORE	1690	142	4	200	146	11	1
18415	SINGAPORE	1690	142	4	414	146	11	2
18416	SINGAPORE	1690	142	11	426	153	11	2
18417	SINGAPORE	1690	142	3	444	145	11	2
18418	SINGAPORE	1690	142	2	598	144	11	3
18419	SINGAPORE	1690	142	2	822	144	11	4
18420	SINGAPORE	1690	142	3	1043	145	11	5
18421	SINGAPORE	1690	142	10	1056	152	11	5
18422	SINGAPORE	1690	142	2	1077	144	11	5
18423	SINGAPORE	1690	142	3	1276	145	11	6
18424	SINGAPORE	1690	142	10	1287	152	11	6
18425	SINGAPORE	1690	142	6	1362	148	11	7
18426	SINGAPORE	1690	142	13	1365	155	11	7
18427	SINGAPORE	1690	142	1	1508	143	11	8
18428	SINGAPORE	1690	142	8	1515	150	11	8
18429	SINGAPORE	1690	142	0	1565	142	11	9
18430	SINGAPORE	1690	142	7	1567	149	11	9
18431	SINGAPORE	1690	142	2	1634	144	11	10
18432	SINGAPORE	1690	142	9	1637	151	11	10
18433	SINGAPORE	1690	142	5	1759	147	11	12
18434	SINGAPORE	1690	142	12	1762	154	11	12
18435	SINGAPORE	1690	142	6	1833	148	11	13
18436	SINGAPORE	1690	142	13	1836	155	11	13
18437	SINGAPORE	1690	142	2	1885	144	11	14
18438	SINGAPORE	1690	142	9	1887	151	11	14
18439	SINGAPORE	1692	149	5	185	154	11	1
18440	SINGAPORE	1692	149	12	195	161	11	1
18441	SINGAPORE	1692	149	4	426	153	11	2
18442	SINGAPORE	1692	149	11	438	160	11	2
18443	SINGAPORE	1692	149	3	1056	152	11	5
18444	SINGAPORE	1692	149	10	1069	159	11	5
18445	SINGAPORE	1692	149	3	1287	152	11	6
18446	SINGAPORE	1692	149	10	1298	159	11	6
18447	SINGAPORE	1692	149	6	1365	155	11	7
18448	SINGAPORE	1692	149	13	1368	162	11	7
18449	SINGAPORE	1692	149	1	1515	150	11	8
18450	SINGAPORE	1692	149	8	1522	157	11	8
18451	SINGAPORE	1692	149	0	1567	149	11	9
18452	SINGAPORE	1692	149	7	1569	156	11	9
18453	SINGAPORE	1692	149	2	1637	151	11	10
18454	SINGAPORE	1692	149	9	1640	158	11	10
18455	SINGAPORE	1692	149	5	1762	154	11	12
18456	SINGAPORE	1692	149	12	1765	161	11	12
18457	SINGAPORE	1692	149	6	1836	155	11	13
18458	SINGAPORE	1692	149	13	1839	162	11	13
18459	SINGAPORE	1692	149	2	1887	151	11	14
18460	SINGAPORE	1692	149	9	1889	158	11	14
18461	SINGAPORE	1694	156	5	195	161	11	1
18462	SINGAPORE	1694	156	12	205	168	11	1
18463	SINGAPORE	1694	156	4	438	160	11	2
18464	SINGAPORE	1694	156	11	450	167	11	2
18465	SINGAPORE	1694	156	3	1069	159	11	5
18466	SINGAPORE	1694	156	10	1082	166	11	5
18467	SINGAPORE	1694	156	3	1298	159	11	6
18468	SINGAPORE	1694	156	6	1368	162	11	7
18469	SINGAPORE	1694	156	13	1371	169	11	7
18470	SINGAPORE	1694	156	1	1522	157	11	8
18471	SINGAPORE	1694	156	0	1569	156	11	9
18472	SINGAPORE	1694	156	7	1571	163	11	9
18473	SINGAPORE	1694	156	2	1640	158	11	10
18474	SINGAPORE	1694	156	9	1643	165	11	10
18475	SINGAPORE	1694	156	5	1765	161	11	12
18476	SINGAPORE	1694	156	12	1768	168	11	12
18477	SINGAPORE	1694	156	6	1839	162	11	13
18478	SINGAPORE	1694	156	13	1842	169	11	13
18479	SINGAPORE	1694	156	2	1889	158	11	14
18480	SINGAPORE	1694	156	9	1891	165	11	14
18481	SINGAPORE	1696	163	5	205	168	11	1
18482	SINGAPORE	1696	163	4	450	167	11	2
18483	SINGAPORE	1696	163	3	1082	166	11	5
18484	SINGAPORE	1696	163	6	1371	169	11	7
18485	SINGAPORE	1696	163	13	1374	176	11	7
18486	SINGAPORE	1696	163	0	1571	163	11	9
18487	SINGAPORE	1696	163	7	1573	170	11	9
18488	SINGAPORE	1696	163	2	1643	165	11	10
18489	SINGAPORE	1696	163	9	1646	172	11	10
18490	SINGAPORE	1696	163	5	1768	168	11	12
18491	SINGAPORE	1696	163	12	1771	175	11	12
18492	SINGAPORE	1696	163	6	1842	169	11	13
18493	SINGAPORE	1696	163	13	1845	176	11	13
18494	SINGAPORE	1696	163	2	1891	165	11	14
18495	SINGAPORE	1696	163	9	1893	172	11	14
18496	SINGAPORE	1698	170	6	1374	176	11	7
18497	SINGAPORE	1698	170	0	1573	170	11	9
18498	SINGAPORE	1698	170	7	1575	177	11	9
18499	SINGAPORE	1698	170	2	1646	172	11	10
18500	SINGAPORE	1698	170	9	1649	179	11	10
18501	SINGAPORE	1698	170	5	1771	175	11	12
18502	SINGAPORE	1698	170	6	1845	176	11	13
18503	SINGAPORE	1698	170	2	1893	172	11	14
18504	SINGAPORE	1698	170	9	1895	179	11	14
18505	SINGAPORE	1700	177	0	1575	177	11	9
18506	SINGAPORE	1700	177	2	1649	179	11	10
18507	SINGAPORE	1700	177	2	1895	179	11	14
18508	SINGAPORE	1701	7	6	5	13	12	1
18509	SINGAPORE	1701	7	13	16	20	12	1
18510	SINGAPORE	1701	7	5	211	12	12	2
18511	SINGAPORE	1701	7	12	224	19	12	2
18512	SINGAPORE	1701	7	4	462	11	12	3
18513	SINGAPORE	1701	7	11	470	18	12	3
18514	SINGAPORE	1701	7	4	608	11	12	4
18515	SINGAPORE	1701	7	11	620	18	12	4
18516	SINGAPORE	1701	7	11	837	18	12	5
18517	SINGAPORE	1701	7	8	1089	15	12	6
18518	SINGAPORE	1701	7	8	1304	15	12	7
18519	SINGAPORE	1701	7	1	1305	8	12	7
18520	SINGAPORE	1701	7	10	1379	17	12	8
18521	SINGAPORE	1701	7	9	1528	16	12	9
18522	SINGAPORE	1701	7	2	1529	9	12	9
18523	SINGAPORE	1701	7	11	1579	18	12	10
18524	SINGAPORE	1701	7	4	1580	11	12	10
18525	SINGAPORE	1701	7	2	1652	9	12	11
18526	SINGAPORE	1701	7	9	1654	16	12	11
18527	SINGAPORE	1701	7	8	1775	15	12	13
18528	SINGAPORE	1701	7	1	1776	8	12	13
18529	SINGAPORE	1701	7	11	1848	18	12	14
18530	SINGAPORE	1701	7	4	1849	11	12	14
18531	SINGAPORE	1704	21	6	27	27	12	1
18532	SINGAPORE	1704	21	13	38	34	12	1
18533	SINGAPORE	1704	21	13	217	34	12	2
18534	SINGAPORE	1704	21	5	237	26	12	2
18535	SINGAPORE	1704	21	12	250	33	12	2
18536	SINGAPORE	1704	21	4	478	25	12	3
18537	SINGAPORE	1704	21	11	486	32	12	3
18538	SINGAPORE	1704	21	4	632	25	12	4
18539	SINGAPORE	1704	21	11	644	32	12	4
18540	SINGAPORE	1704	21	4	851	25	12	5
18541	SINGAPORE	1704	21	11	865	32	12	5
18542	SINGAPORE	1704	21	12	1094	33	12	6
18543	SINGAPORE	1704	21	1	1101	22	12	6
18544	SINGAPORE	1704	21	8	1113	29	12	6
18545	SINGAPORE	1704	21	1	1308	22	12	7
18546	SINGAPORE	1704	21	8	1311	29	12	7
18547	SINGAPORE	1704	21	3	1387	24	12	8
18548	SINGAPORE	1704	21	10	1395	31	12	8
18549	SINGAPORE	1704	21	2	1531	23	12	9
18550	SINGAPORE	1704	21	9	1533	30	12	9
18551	SINGAPORE	1704	21	4	1583	25	12	10
18552	SINGAPORE	1704	21	11	1586	32	12	10
18553	SINGAPORE	1704	21	2	1656	23	12	11
18554	SINGAPORE	1704	21	9	1658	30	12	11
18555	SINGAPORE	1704	21	1	1779	22	12	13
18556	SINGAPORE	1704	21	8	1782	29	12	13
18557	SINGAPORE	1704	21	4	1851	25	12	14
18558	SINGAPORE	1704	21	11	1853	32	12	14
18559	SINGAPORE	1705	14	6	16	20	12	1
18560	SINGAPORE	1705	14	13	27	27	12	1
18561	SINGAPORE	1705	14	5	224	19	12	2
18562	SINGAPORE	1705	14	12	237	26	12	2
18563	SINGAPORE	1705	14	4	470	18	12	3
18564	SINGAPORE	1705	14	11	478	25	12	3
18565	SINGAPORE	1705	14	4	620	18	12	4
18566	SINGAPORE	1705	14	11	632	25	12	4
18567	SINGAPORE	1705	14	4	837	18	12	5
18568	SINGAPORE	1705	14	11	851	25	12	5
18569	SINGAPORE	1705	14	1	1089	15	12	6
18570	SINGAPORE	1705	14	8	1101	22	12	6
18571	SINGAPORE	1705	14	1	1304	15	12	7
18572	SINGAPORE	1705	14	8	1308	22	12	7
18573	SINGAPORE	1705	14	3	1379	17	12	8
18574	SINGAPORE	1705	14	10	1387	24	12	8
18575	SINGAPORE	1705	14	2	1528	16	12	9
18576	SINGAPORE	1705	14	9	1531	23	12	9
18577	SINGAPORE	1705	14	4	1579	18	12	10
18578	SINGAPORE	1705	14	11	1583	25	12	10
18579	SINGAPORE	1705	14	2	1654	16	12	11
18580	SINGAPORE	1705	14	9	1656	23	12	11
18581	SINGAPORE	1705	14	1	1775	15	12	13
18582	SINGAPORE	1705	14	8	1779	22	12	13
18583	SINGAPORE	1705	14	4	1848	18	12	14
18584	SINGAPORE	1705	14	11	1851	25	12	14
18585	SINGAPORE	1708	28	7	10	35	12	1
18586	SINGAPORE	1708	28	6	38	34	12	1
18587	SINGAPORE	1708	28	13	49	41	12	1
18588	SINGAPORE	1708	28	6	217	34	12	2
18589	SINGAPORE	1708	28	13	230	41	12	2
18590	SINGAPORE	1708	28	5	250	33	12	2
18591	SINGAPORE	1708	28	12	263	40	12	2
18592	SINGAPORE	1708	28	4	486	32	12	3
18593	SINGAPORE	1708	28	11	493	39	12	3
18594	SINGAPORE	1708	28	4	644	32	12	4
18595	SINGAPORE	1708	28	11	656	39	12	4
18596	SINGAPORE	1708	28	12	842	40	12	5
18597	SINGAPORE	1708	28	4	865	32	12	5
18598	SINGAPORE	1708	28	11	879	39	12	5
18599	SINGAPORE	1708	28	5	1094	33	12	6
18600	SINGAPORE	1708	28	12	1106	40	12	6
18601	SINGAPORE	1708	28	1	1113	29	12	6
18602	SINGAPORE	1708	28	8	1125	36	12	6
18603	SINGAPORE	1708	28	1	1311	29	12	7
18604	SINGAPORE	1708	28	8	1314	36	12	7
18605	SINGAPORE	1708	28	3	1395	31	12	8
18606	SINGAPORE	1708	28	10	1403	38	12	8
18607	SINGAPORE	1708	28	2	1533	30	12	9
18608	SINGAPORE	1708	28	9	1535	37	12	9
18609	SINGAPORE	1708	28	4	1586	32	12	10
18610	SINGAPORE	1708	28	11	1589	39	12	10
18611	SINGAPORE	1708	28	2	1658	30	12	11
18612	SINGAPORE	1708	28	9	1660	37	12	11
18613	SINGAPORE	1708	28	1	1782	29	12	13
18614	SINGAPORE	1708	28	8	1785	36	12	13
18615	SINGAPORE	1708	28	4	1853	32	12	14
18616	SINGAPORE	1708	28	11	1855	39	12	14
18617	SINGAPORE	1711	35	0	10	35	12	1
18618	SINGAPORE	1711	35	7	21	42	12	1
18619	SINGAPORE	1711	35	6	49	41	12	1
18620	SINGAPORE	1711	35	13	60	48	12	1
18621	SINGAPORE	1711	35	6	230	41	12	2
18622	SINGAPORE	1711	35	13	243	48	12	2
18623	SINGAPORE	1711	35	5	263	40	12	2
18624	SINGAPORE	1711	35	12	276	47	12	2
18625	SINGAPORE	1711	35	4	493	39	12	3
18626	SINGAPORE	1711	35	11	500	46	12	3
18627	SINGAPORE	1711	35	4	656	39	12	4
18628	SINGAPORE	1711	35	11	668	46	12	4
18629	SINGAPORE	1711	35	5	842	40	12	5
18630	SINGAPORE	1711	35	12	856	47	12	5
18631	SINGAPORE	1711	35	4	879	39	12	5
18632	SINGAPORE	1711	35	11	893	46	12	5
18633	SINGAPORE	1711	35	5	1106	40	12	6
18634	SINGAPORE	1711	35	12	1118	47	12	6
18635	SINGAPORE	1711	35	1	1125	36	12	6
18636	SINGAPORE	1711	35	8	1137	43	12	6
18637	SINGAPORE	1711	35	1	1314	36	12	7
18638	SINGAPORE	1711	35	8	1317	43	12	7
18639	SINGAPORE	1711	35	3	1403	38	12	8
18640	SINGAPORE	1711	35	10	1410	45	12	8
18641	SINGAPORE	1711	35	2	1535	37	12	9
18642	SINGAPORE	1711	35	9	1537	44	12	9
18643	SINGAPORE	1711	35	4	1589	39	12	10
18644	SINGAPORE	1711	35	11	1592	46	12	10
18645	SINGAPORE	1711	35	2	1660	37	12	11
18646	SINGAPORE	1711	35	9	1662	44	12	11
18647	SINGAPORE	1711	35	1	1785	36	12	13
18648	SINGAPORE	1711	35	8	1788	43	12	13
18649	SINGAPORE	1711	35	4	1855	39	12	14
18650	SINGAPORE	1711	35	11	1857	46	12	14
18651	SINGAPORE	1714	42	0	21	42	12	1
18652	SINGAPORE	1714	42	7	32	49	12	1
18653	SINGAPORE	1714	42	6	60	48	12	1
18654	SINGAPORE	1714	42	13	70	55	12	1
18655	SINGAPORE	1714	42	6	243	48	12	2
18656	SINGAPORE	1714	42	13	256	55	12	2
18657	SINGAPORE	1714	42	5	276	47	12	2
18658	SINGAPORE	1714	42	12	288	54	12	2
18659	SINGAPORE	1714	42	4	500	46	12	3
18660	SINGAPORE	1714	42	11	507	53	12	3
18661	SINGAPORE	1714	42	4	668	46	12	4
18662	SINGAPORE	1714	42	11	679	53	12	4
18663	SINGAPORE	1714	42	5	856	47	12	5
18664	SINGAPORE	1714	42	12	870	54	12	5
18665	SINGAPORE	1714	42	4	893	46	12	5
18666	SINGAPORE	1714	42	11	907	53	12	5
18667	SINGAPORE	1714	42	5	1118	47	12	6
18668	SINGAPORE	1714	42	12	1130	54	12	6
18669	SINGAPORE	1714	42	1	1137	43	12	6
18670	SINGAPORE	1714	42	8	1149	50	12	6
18671	SINGAPORE	1714	42	1	1317	43	12	7
18672	SINGAPORE	1714	42	8	1320	50	12	7
18673	SINGAPORE	1714	42	3	1410	45	12	8
18674	SINGAPORE	1714	42	10	1417	52	12	8
18675	SINGAPORE	1714	42	2	1537	44	12	9
18676	SINGAPORE	1714	42	9	1539	51	12	9
18677	SINGAPORE	1714	42	4	1592	46	12	10
18678	SINGAPORE	1714	42	11	1595	53	12	10
18679	SINGAPORE	1714	42	2	1662	44	12	11
18680	SINGAPORE	1714	42	9	1664	51	12	11
18681	SINGAPORE	1714	42	1	1788	43	12	13
18682	SINGAPORE	1714	42	8	1791	50	12	13
18683	SINGAPORE	1714	42	4	1857	46	12	14
18684	SINGAPORE	1714	42	11	1859	53	12	14
18685	SINGAPORE	1717	49	0	32	49	12	1
18686	SINGAPORE	1717	49	7	43	56	12	1
18687	SINGAPORE	1717	49	6	70	55	12	1
18688	SINGAPORE	1717	49	13	80	62	12	1
18689	SINGAPORE	1717	49	6	256	55	12	2
18690	SINGAPORE	1717	49	13	269	62	12	2
18691	SINGAPORE	1717	49	5	288	54	12	2
18692	SINGAPORE	1717	49	12	300	61	12	2
18693	SINGAPORE	1717	49	4	507	53	12	3
18694	SINGAPORE	1717	49	11	514	60	12	3
18695	SINGAPORE	1717	49	4	679	53	12	4
18696	SINGAPORE	1717	49	11	690	60	12	4
18697	SINGAPORE	1717	49	5	870	54	12	5
18698	SINGAPORE	1717	49	12	884	61	12	5
18699	SINGAPORE	1717	49	4	907	53	12	5
18700	SINGAPORE	1717	49	11	921	60	12	5
18701	SINGAPORE	1717	49	5	1130	54	12	6
18702	SINGAPORE	1717	49	12	1142	61	12	6
18703	SINGAPORE	1717	49	1	1149	50	12	6
18704	SINGAPORE	1717	49	8	1161	57	12	6
18705	SINGAPORE	1717	49	1	1320	50	12	7
18706	SINGAPORE	1717	49	8	1323	57	12	7
18707	SINGAPORE	1717	49	3	1417	52	12	8
18708	SINGAPORE	1717	49	10	1424	59	12	8
18709	SINGAPORE	1717	49	2	1539	51	12	9
18710	SINGAPORE	1717	49	9	1541	58	12	9
18711	SINGAPORE	1717	49	4	1595	53	12	10
18712	SINGAPORE	1717	49	11	1598	60	12	10
18713	SINGAPORE	1717	49	2	1664	51	12	11
18714	SINGAPORE	1717	49	9	1666	58	12	11
18715	SINGAPORE	1717	49	1	1791	50	12	13
18716	SINGAPORE	1717	49	8	1794	57	12	13
18717	SINGAPORE	1717	49	4	1859	53	12	14
18718	SINGAPORE	1717	49	11	1861	60	12	14
18719	SINGAPORE	1720	56	0	43	56	12	1
18720	SINGAPORE	1720	56	7	54	63	12	1
18721	SINGAPORE	1720	56	6	80	62	12	1
18722	SINGAPORE	1720	56	13	90	69	12	1
18723	SINGAPORE	1720	56	6	269	62	12	2
18724	SINGAPORE	1720	56	13	282	69	12	2
18725	SINGAPORE	1720	56	5	300	61	12	2
18726	SINGAPORE	1720	56	12	312	68	12	2
18727	SINGAPORE	1720	56	4	514	60	12	3
18728	SINGAPORE	1720	56	11	521	67	12	3
18729	SINGAPORE	1720	56	4	690	60	12	4
18730	SINGAPORE	1720	56	11	701	67	12	4
18731	SINGAPORE	1720	56	5	884	61	12	5
18732	SINGAPORE	1720	56	12	898	68	12	5
18733	SINGAPORE	1720	56	4	921	60	12	5
18734	SINGAPORE	1720	56	11	934	67	12	5
18735	SINGAPORE	1720	56	5	1142	61	12	6
18736	SINGAPORE	1720	56	12	1154	68	12	6
18737	SINGAPORE	1720	56	1	1161	57	12	6
18738	SINGAPORE	1720	56	8	1172	64	12	6
18739	SINGAPORE	1720	56	1	1323	57	12	7
18740	SINGAPORE	1720	56	8	1326	64	12	7
18741	SINGAPORE	1720	56	3	1424	59	12	8
18742	SINGAPORE	1720	56	10	1431	66	12	8
18743	SINGAPORE	1720	56	2	1541	58	12	9
18744	SINGAPORE	1720	56	9	1543	65	12	9
18745	SINGAPORE	1720	56	4	1598	60	12	10
18746	SINGAPORE	1720	56	11	1601	67	12	10
18747	SINGAPORE	1720	56	2	1666	58	12	11
18748	SINGAPORE	1720	56	9	1668	65	12	11
18749	SINGAPORE	1720	56	1	1794	57	12	13
18750	SINGAPORE	1720	56	8	1797	64	12	13
18751	SINGAPORE	1720	56	4	1861	60	12	14
18752	SINGAPORE	1720	56	11	1863	67	12	14
18753	SINGAPORE	1723	63	0	54	63	12	1
18754	SINGAPORE	1723	63	7	65	70	12	1
18755	SINGAPORE	1723	63	6	90	69	12	1
18756	SINGAPORE	1723	63	13	100	76	12	1
18757	SINGAPORE	1723	63	6	282	69	12	2
18758	SINGAPORE	1723	63	13	294	76	12	2
18759	SINGAPORE	1723	63	5	312	68	12	2
18760	SINGAPORE	1723	63	12	324	75	12	2
18761	SINGAPORE	1723	63	4	521	67	12	3
18762	SINGAPORE	1723	63	11	528	74	12	3
18763	SINGAPORE	1723	63	4	701	67	12	4
18764	SINGAPORE	1723	63	11	712	74	12	4
18765	SINGAPORE	1723	63	5	898	68	12	5
18766	SINGAPORE	1723	63	12	912	75	12	5
18767	SINGAPORE	1723	63	4	934	67	12	5
18768	SINGAPORE	1723	63	11	947	74	12	5
18769	SINGAPORE	1723	63	5	1154	68	12	6
18770	SINGAPORE	1723	63	12	1166	75	12	6
18771	SINGAPORE	1723	63	1	1172	64	12	6
18772	SINGAPORE	1723	63	8	1183	71	12	6
18773	SINGAPORE	1723	63	1	1326	64	12	7
18774	SINGAPORE	1723	63	8	1329	71	12	7
18775	SINGAPORE	1723	63	3	1431	66	12	8
18776	SINGAPORE	1723	63	10	1438	73	12	8
18777	SINGAPORE	1723	63	2	1543	65	12	9
18778	SINGAPORE	1723	63	9	1545	72	12	9
18779	SINGAPORE	1723	63	4	1601	67	12	10
18780	SINGAPORE	1723	63	11	1604	74	12	10
18781	SINGAPORE	1723	63	2	1668	65	12	11
18782	SINGAPORE	1723	63	9	1670	72	12	11
18783	SINGAPORE	1723	63	1	1797	64	12	13
18784	SINGAPORE	1723	63	8	1800	71	12	13
18785	SINGAPORE	1723	63	4	1863	67	12	14
18786	SINGAPORE	1723	63	11	1865	74	12	14
18787	SINGAPORE	1726	70	0	65	70	12	1
18788	SINGAPORE	1726	70	7	75	77	12	1
18789	SINGAPORE	1726	70	6	100	76	12	1
18790	SINGAPORE	1726	70	13	110	83	12	1
18791	SINGAPORE	1726	70	6	294	76	12	2
18792	SINGAPORE	1726	70	13	306	83	12	2
18793	SINGAPORE	1726	70	5	324	75	12	2
18794	SINGAPORE	1726	70	12	336	82	12	2
18795	SINGAPORE	1726	70	4	528	74	12	3
18796	SINGAPORE	1726	70	11	535	81	12	3
18797	SINGAPORE	1726	70	4	712	74	12	4
18798	SINGAPORE	1726	70	11	723	81	12	4
18799	SINGAPORE	1726	70	5	912	75	12	5
18800	SINGAPORE	1726	70	12	926	82	12	5
18801	SINGAPORE	1726	70	4	947	74	12	5
18802	SINGAPORE	1726	70	11	960	81	12	5
18803	SINGAPORE	1726	70	5	1166	75	12	6
18804	SINGAPORE	1726	70	12	1177	82	12	6
18805	SINGAPORE	1726	70	1	1183	71	12	6
18806	SINGAPORE	1726	70	8	1194	78	12	6
18807	SINGAPORE	1726	70	1	1329	71	12	7
18808	SINGAPORE	1726	70	8	1332	78	12	7
18809	SINGAPORE	1726	70	3	1438	73	12	8
18810	SINGAPORE	1726	70	10	1445	80	12	8
18811	SINGAPORE	1726	70	2	1545	72	12	9
18812	SINGAPORE	1726	70	9	1547	79	12	9
18813	SINGAPORE	1726	70	4	1604	74	12	10
18814	SINGAPORE	1726	70	11	1607	81	12	10
18815	SINGAPORE	1726	70	2	1670	72	12	11
18816	SINGAPORE	1726	70	9	1672	79	12	11
18817	SINGAPORE	1726	70	1	1800	71	12	13
18818	SINGAPORE	1726	70	8	1803	78	12	13
18819	SINGAPORE	1726	70	4	1865	74	12	14
18820	SINGAPORE	1726	70	11	1867	81	12	14
18821	SINGAPORE	1729	77	0	75	77	12	1
18822	SINGAPORE	1729	77	7	85	84	12	1
18823	SINGAPORE	1729	77	6	110	83	12	1
18824	SINGAPORE	1729	77	13	120	90	12	1
18825	SINGAPORE	1729	77	6	306	83	12	2
18826	SINGAPORE	1729	77	13	318	90	12	2
18827	SINGAPORE	1729	77	5	336	82	12	2
18828	SINGAPORE	1729	77	12	348	89	12	2
18829	SINGAPORE	1729	77	4	535	81	12	3
18830	SINGAPORE	1729	77	11	542	88	12	3
18831	SINGAPORE	1729	77	4	723	81	12	4
18832	SINGAPORE	1729	77	11	734	88	12	4
18833	SINGAPORE	1729	77	5	926	82	12	5
18834	SINGAPORE	1729	77	12	939	89	12	5
18835	SINGAPORE	1729	77	4	960	81	12	5
18836	SINGAPORE	1729	77	11	973	88	12	5
18837	SINGAPORE	1729	77	5	1177	82	12	6
18838	SINGAPORE	1729	77	12	1188	89	12	6
18839	SINGAPORE	1729	77	1	1194	78	12	6
18840	SINGAPORE	1729	77	8	1205	85	12	6
18841	SINGAPORE	1729	77	1	1332	78	12	7
18842	SINGAPORE	1729	77	8	1335	85	12	7
18843	SINGAPORE	1729	77	3	1445	80	12	8
18844	SINGAPORE	1729	77	10	1452	87	12	8
18845	SINGAPORE	1729	77	2	1547	79	12	9
18846	SINGAPORE	1729	77	9	1549	86	12	9
18847	SINGAPORE	1729	77	4	1607	81	12	10
18848	SINGAPORE	1729	77	11	1610	88	12	10
18849	SINGAPORE	1729	77	2	1672	79	12	11
18850	SINGAPORE	1729	77	9	1674	86	12	11
18851	SINGAPORE	1729	77	1	1803	78	12	13
18852	SINGAPORE	1729	77	8	1806	85	12	13
18853	SINGAPORE	1729	77	4	1867	81	12	14
18854	SINGAPORE	1729	77	11	1869	88	12	14
18855	SINGAPORE	1732	84	0	85	84	12	1
18856	SINGAPORE	1732	84	7	95	91	12	1
18857	SINGAPORE	1732	84	6	120	90	12	1
18858	SINGAPORE	1732	84	13	130	97	12	1
18859	SINGAPORE	1732	84	6	318	90	12	2
18860	SINGAPORE	1732	84	13	330	97	12	2
18861	SINGAPORE	1732	84	5	348	89	12	2
18862	SINGAPORE	1732	84	12	360	96	12	2
18863	SINGAPORE	1732	84	4	542	88	12	3
18864	SINGAPORE	1732	84	11	549	95	12	3
18865	SINGAPORE	1732	84	4	734	88	12	4
18866	SINGAPORE	1732	84	11	745	95	12	4
18867	SINGAPORE	1732	84	5	939	89	12	5
18868	SINGAPORE	1732	84	12	952	96	12	5
18869	SINGAPORE	1732	84	4	973	88	12	5
18870	SINGAPORE	1732	84	11	986	95	12	5
18871	SINGAPORE	1732	84	5	1188	89	12	6
18872	SINGAPORE	1732	84	12	1199	96	12	6
18873	SINGAPORE	1732	84	1	1205	85	12	6
18874	SINGAPORE	1732	84	8	1216	92	12	6
18875	SINGAPORE	1732	84	1	1335	85	12	7
18876	SINGAPORE	1732	84	8	1338	92	12	7
18877	SINGAPORE	1732	84	3	1452	87	12	8
18878	SINGAPORE	1732	84	10	1459	94	12	8
18879	SINGAPORE	1732	84	2	1549	86	12	9
18880	SINGAPORE	1732	84	9	1551	93	12	9
18881	SINGAPORE	1732	84	4	1610	88	12	10
18882	SINGAPORE	1732	84	11	1613	95	12	10
18883	SINGAPORE	1732	84	2	1674	86	12	11
18884	SINGAPORE	1732	84	9	1676	93	12	11
18885	SINGAPORE	1732	84	1	1806	85	12	13
18886	SINGAPORE	1732	84	8	1809	92	12	13
18887	SINGAPORE	1732	84	4	1869	88	12	14
18888	SINGAPORE	1732	84	11	1871	95	12	14
18889	SINGAPORE	1735	91	0	95	91	12	1
18890	SINGAPORE	1735	91	7	105	98	12	1
18891	SINGAPORE	1735	91	6	130	97	12	1
18892	SINGAPORE	1735	91	13	140	104	12	1
18893	SINGAPORE	1735	91	6	330	97	12	2
18894	SINGAPORE	1735	91	13	342	104	12	2
18895	SINGAPORE	1735	91	5	360	96	12	2
18896	SINGAPORE	1735	91	12	372	103	12	2
18897	SINGAPORE	1735	91	4	549	95	12	3
18898	SINGAPORE	1735	91	11	556	102	12	3
